"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 01 07:08:45 UTC 2024","Thu Aug 01 07:08:50 UTC 2024","4817","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Thu Aug 01 07:24:26 UTC 2024","Thu Aug 01 07:24:30 UTC 2024","4267","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"skipped","Thu Aug 01 08:56:22 UTC 2024","Thu Aug 01 08:56:22 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"skipped","Thu Aug 01 08:56:22 UTC 2024","Thu Aug 01 08:56:22 UTC 2024","1","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Thu Aug 01 06:30:13 UTC 2024","Thu Aug 01 06:30:14 UTC 2024","1525","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Thu Aug 01 07:08:37 UTC 2024","Thu Aug 01 07:08:39 UTC 2024","2670","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"skipped","Thu Aug 01 06:17:58 UTC 2024","Thu Aug 01 06:17:58 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"broken","Thu Aug 01 08:56:22 UTC 2024","Thu Aug 01 08:56:22 UTC 2024","2","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"failed","Thu Aug 01 07:59:58 UTC 2024","Thu Aug 01 08:00:32 UTC 2024","33888","","21. Forgot password function","","","","2. Reset password",""
"skipped","Thu Aug 01 06:17:58 UTC 2024","Thu Aug 01 06:17:58 UTC 2024","1","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"skipped","Thu Aug 01 06:48:27 UTC 2024","Thu Aug 01 06:48:27 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Thu Aug 01 06:25:59 UTC 2024","Thu Aug 01 06:26:00 UTC 2024","1489","","11. Client Portal - Administration","","","","2. Check Administration Page",""
